Unnamed: 0,timestamp,day_of_week,hour_of_day,is_weekend,temperature,is_holiday,solar_generation,load,compensation_method
8200,2023-12-08 16:00:00,4,16,0,-4.183277742296848,0,200.0586924449762,23019,Increased Renewable Energy Integration
8201,2023-12-08 17:00:00,4,17,0,21.184162330636333,0,194.15819947094104,22609,Normal Operation
8202,2023-12-08 18:00:00,4,18,0,12.298118305064728,0,122.35438085510008,22202,Peak Load Shifting
8203,2023-12-08 19:00:00,4,19,0,10.992580390844966,0,2.669693919387446,21328,Peak Load Shifting
8204,2023-12-08 20:00:00,4,20,0,13.007773625053163,0,8.710932008021912,20764,Peak Load Shifting
8205,2023-12-08 21:00:00,4,21,0,12.766784765926968,0,0.2436809265916317,20292,Peak Load Shifting
8206,2023-12-08 22:00:00,4,22,0,18.061349050526964,0,5.572267622977744,19859,Peak Load Shifting
8207,2023-12-08 23:00:00,4,23,0,7.202821104368873,0,3.838502951981088,18443,Normal Operation
8208,2023-12-09 00:00:00,5,0,1,9.611396271041992,0,6.03904195560477,16585,Normal Operation
8209,2023-12-09 01:00:00,5,1,1,16.715792770987083,0,3.601720497713802,15345,Normal Operation
8210,2023-12-09 02:00:00,5,2,1,18.11472015206654,0,7.176879117176469,14527,Normal Operation
8211,2023-12-09 03:00:00,5,3,1,18.20770822468006,0,0.2033144297343081,13967,Normal Operation
8212,2023-12-09 04:00:00,5,4,1,11.064818605333503,0,4.05889438769143,13732,Normal Operation
8213,2023-12-09 05:00:00,5,5,1,10.1086717536688,0,8.312635997424136,13791,Normal Operation
8214,2023-12-09 06:00:00,5,6,1,12.466825831060405,0,76.82273662298678,14262,Normal Operation
8215,2023-12-09 07:00:00,5,7,1,16.199363761423626,0,203.84074252284208,15771,Increased Renewable Energy Integration
8216,2023-12-09 08:00:00,5,8,1,22.427386846362747,0,255.5689728808581,17290,Increased Renewable Energy Integration
8217,2023-12-09 09:00:00,5,9,1,4.7628140711462486,0,195.5108946201433,18169,Normal Operation
8218,2023-12-09 10:00:00,5,10,1,13.896356215208169,0,290.7493718647265,18696,Increased Renewable Energy Integration
8219,2023-12-09 11:00:00,5,11,1,8.33660779487398,0,248.89111534794733,19167,Increased Renewable Energy Integration
8220,2023-12-09 12:00:00,5,12,1,6.738786613232552,0,225.1979502273152,19317,Increased Renewable Energy Integration
8221,2023-12-09 13:00:00,5,13,1,19.834783226724085,0,65.0643227179334,19305,Normal Operation
8222,2023-12-09 14:00:00,5,14,1,17.723122872496692,0,76.93555968292053,19121,Normal Operation
8223,2023-12-09 15:00:00,5,15,1,17.24716757973631,0,246.20940814779857,18725,Increased Renewable Energy Integration
8224,2023-12-09 16:00:00,5,16,1,19.605129198654968,0,99.55948139425736,18537,Normal Operation
8225,2023-12-09 17:00:00,5,17,1,12.60140551616932,0,57.20879401974764,18490,Normal Operation
8226,2023-12-09 18:00:00,5,18,1,12.83681241833236,0,277.69017143674125,18388,Increased Renewable Energy Integration
8227,2023-12-09 19:00:00,5,19,1,25.928653083612872,0,9.049576924142716,18116,Peak Load Shifting
8228,2023-12-09 20:00:00,5,20,1,13.767144728702128,0,9.72962000293564,17897,Peak Load Shifting
8229,2023-12-09 21:00:00,5,21,1,18.67566056527045,0,4.849607856533958,17905,Peak Load Shifting
8230,2023-12-09 22:00:00,5,22,1,15.031907704816575,0,5.846470591154668,17598,Peak Load Shifting
8231,2023-12-09 23:00:00,5,23,1,5.758707349607924,0,7.4584254073755325,16316,Normal Operation
8232,2023-12-10 00:00:00,6,0,1,4.776854980993658,0,3.1867414187200502,14922,Normal Operation
8233,2023-12-10 01:00:00,6,1,1,12.105078900300477,0,2.267403505232468,13884,Normal Operation
8234,2023-12-10 02:00:00,6,2,1,20.280506258349945,0,9.646851724430052,13269,Normal Operation
8235,2023-12-10 03:00:00,6,3,1,18.94145828318002,0,4.326153912195782,12869,Normal Operation
8236,2023-12-10 04:00:00,6,4,1,19.57038582112017,0,0.0159082651577369,12725,Normal Operation
8237,2023-12-10 05:00:00,6,5,1,10.064769105318424,0,8.377182985250835,12885,Normal Operation
8238,2023-12-10 06:00:00,6,6,1,23.07936245061157,0,217.7455580963088,13438,Increased Renewable Energy Integration
8239,2023-12-10 07:00:00,6,7,1,10.175533499068075,0,151.41786321993595,14912,Normal Operation
8240,2023-12-10 08:00:00,6,8,1,16.064121993349843,0,68.91315049517125,16373,Normal Operation
8241,2023-12-10 09:00:00,6,9,1,14.948238550461316,0,199.66756437674096,17154,Normal Operation
8242,2023-12-10 10:00:00,6,10,1,14.130630898427068,0,210.42536773401605,17629,Increased Renewable Energy Integration
8243,2023-12-10 11:00:00,6,11,1,21.692960691478035,0,254.10148187578372,17942,Increased Renewable Energy Integration
8244,2023-12-10 12:00:00,6,12,1,11.474447399170195,0,122.14421322984089,18111,Normal Operation
8245,2023-12-10 13:00:00,6,13,1,8.25197372144036,0,295.3570201200241,18147,Increased Renewable Energy Integration
8246,2023-12-10 14:00:00,6,14,1,15.099977431032096,0,159.86643482848737,18231,Normal Operation
8247,2023-12-10 15:00:00,6,15,1,13.000866328567367,0,123.9859386648734,18335,Normal Operation
8248,2023-12-10 16:00:00,6,16,1,31.88691459541323,0,137.11233350036446,18445,Normal Operation
8249,2023-12-10 17:00:00,6,17,1,18.382537382199875,0,179.89651324178095,18652,Normal Operation
8250,2023-12-10 18:00:00,6,18,1,12.95329712390688,0,284.17539112678185,18686,Increased Renewable Energy Integration
8251,2023-12-10 19:00:00,6,19,1,9.719442154064566,0,0.6111436235646273,18356,Peak Load Shifting
8252,2023-12-10 20:00:00,6,20,1,5.598557947156076,0,1.3937818619153886,18004,Peak Load Shifting
8253,2023-12-10 21:00:00,6,21,1,9.873904571312837,0,2.906744944732372,17888,Peak Load Shifting
8254,2023-12-10 22:00:00,6,22,1,15.574708858795658,0,9.7625378397613,17715,Peak Load Shifting
8255,2023-12-10 23:00:00,6,23,1,22.136643257973848,0,9.656721502499916,16502,Normal Operation
8256,2023-12-11 00:00:00,0,0,0,20.608445711939595,0,8.276633424845311,15072,Normal Operation
8257,2023-12-11 01:00:00,0,1,0,16.1454741582319,0,2.325060510960869,14031,Normal Operation
8258,2023-12-11 02:00:00,0,2,0,13.384161671487576,0,4.416021405418226,13377,Normal Operation
8259,2023-12-11 03:00:00,0,3,0,16.34406178206077,0,4.397828384907044,12958,Normal Operation
8260,2023-12-11 04:00:00,0,4,0,12.40681001257712,0,3.8697324481818383,12792,Normal Operation
8261,2023-12-11 05:00:00,0,5,0,23.59181997881938,0,0.4488030508974561,12885,Normal Operation
8262,2023-12-11 06:00:00,0,6,0,14.0540490936246,0,186.34181316734555,13442,Normal Operation
8263,2023-12-11 07:00:00,0,7,0,14.568310708766363,0,130.02494170794358,14919,Normal Operation
8264,2023-12-11 08:00:00,0,8,0,3.920887874896658,0,130.90941708478042,16499,Normal Operation
8265,2023-12-11 09:00:00,0,9,0,14.02282576738618,0,83.02176130554624,17387,Normal Operation
8266,2023-12-11 10:00:00,0,10,0,19.182420689824703,0,168.3059340265395,17918,Normal Operation
8267,2023-12-11 11:00:00,0,11,0,9.661387114807274,0,247.8406696287096,18281,Increased Renewable Energy Integration
8268,2023-12-11 12:00:00,0,12,0,11.246398327535935,0,292.13967288183534,18482,Increased Renewable Energy Integration
8269,2023-12-11 13:00:00,0,13,0,18.96355508866832,0,175.3987499894939,18579,Normal Operation
8270,2023-12-11 14:00:00,0,14,0,7.616713882409734,0,91.80372896067212,18786,Normal Operation
8271,2023-12-11 15:00:00,0,15,0,20.2890050377096,0,220.7375999507161,18953,Increased Renewable Energy Integration
8272,2023-12-11 16:00:00,0,16,0,12.33928054913449,0,239.19783568632383,19172,Increased Renewable Energy Integration
8273,2023-12-11 17:00:00,0,17,0,13.057158897543983,0,67.92493735577555,19422,Normal Operation
8274,2023-12-11 18:00:00,0,18,0,9.38060797437203,0,262.5347824078072,19449,Increased Renewable Energy Integration
8275,2023-12-11 19:00:00,0,19,0,16.890231302139416,0,2.8503742506241494,19086,Peak Load Shifting
8276,2023-12-11 20:00:00,0,20,0,27.299359925146906,0,2.3548129298649134,18553,Peak Load Shifting
8277,2023-12-11 21:00:00,0,21,0,18.90748619730316,0,6.450046710732859,18210,Peak Load Shifting
8278,2023-12-11 22:00:00,0,22,0,10.67857369029732,0,5.267289444557804,18030,Peak Load Shifting
8279,2023-12-11 23:00:00,0,23,0,20.67810292745738,0,7.212991459055534,17016,Normal Operation
8280,2023-12-12 00:00:00,1,0,0,13.416602270328752,0,2.1994343733298582,15666,Normal Operation
8281,2023-12-12 01:00:00,1,1,0,21.8724249071378,0,0.0914853572603724,14554,Normal Operation
8282,2023-12-12 02:00:00,1,2,0,19.03338201082181,0,6.805095671303349,13753,Normal Operation
8283,2023-12-12 03:00:00,1,3,0,0.284292172641333,0,1.1485395849507596,13225,Normal Operation
8284,2023-12-12 04:00:00,1,4,0,9.979601835224862,0,2.463052244239561,12951,Normal Operation
8285,2023-12-12 05:00:00,1,5,0,19.72192611417695,0,3.0568615246122266,12890,Normal Operation
8286,2023-12-12 06:00:00,1,6,0,15.758286360725087,0,243.17185922387105,12912,Increased Renewable Energy Integration
8287,2023-12-12 07:00:00,1,7,0,9.881220261460747,0,135.2455672660227,13410,Normal Operation
8288,2023-12-12 08:00:00,1,8,0,11.832052422530936,0,237.22255682969327,14407,Increased Renewable Energy Integration
8289,2023-12-12 09:00:00,1,9,0,5.468816899553097,0,160.57481865738993,15565,Normal Operation
8290,2023-12-12 10:00:00,1,10,0,14.55813356236802,0,144.29504694355165,16561,Normal Operation
8291,2023-12-12 11:00:00,1,11,0,26.053448630078822,0,133.259316013685,17324,Normal Operation
8292,2023-12-12 12:00:00,1,12,0,19.02466695366163,0,291.23620387309575,17919,Increased Renewable Energy Integration
8293,2023-12-12 13:00:00,1,13,0,25.95208500594212,0,242.9933526772447,18288,Increased Renewable Energy Integration
8294,2023-12-12 14:00:00,1,14,0,19.4119854489499,0,55.04898519338234,18533,Normal Operation
8295,2023-12-12 15:00:00,1,15,0,20.13739671676345,0,289.35387162955044,18734,Increased Renewable Energy Integration
8296,2023-12-12 16:00:00,1,16,0,24.87039343872512,0,243.85990743166835,19142,Increased Renewable Energy Integration
8297,2023-12-12 17:00:00,1,17,0,16.886316296711133,0,87.29367861356388,19799,Normal Operation
8298,2023-12-12 18:00:00,1,18,0,14.0638633924656,0,69.08453135282929,20419,Peak Load Shifting
8299,2023-12-12 19:00:00,1,19,0,20.163287583110066,0,1.907175418798268,20622,Peak Load Shifting
8300,2023-12-12 20:00:00,1,20,0,22.269201185609425,0,2.582164179013764,20543,Peak Load Shifting
8301,2023-12-12 21:00:00,1,21,0,12.600176786438954,0,5.433127390975212,20447,Peak Load Shifting
8302,2023-12-12 22:00:00,1,22,0,11.392154588299851,0,4.817335278921991,20468,Peak Load Shifting
8303,2023-12-12 23:00:00,1,23,0,15.6942801621544,0,3.863653710564966,19581,Normal Operation
8304,2023-12-13 00:00:00,2,0,0,19.15749433465831,0,7.460333144297888,18325,Normal Operation
8305,2023-12-13 01:00:00,2,1,0,18.990455243307807,0,5.647515636282824,17171,Normal Operation
8306,2023-12-13 02:00:00,2,2,0,7.879161999062003,0,7.102718538941186,16172,Normal Operation
8307,2023-12-13 03:00:00,2,3,0,24.55803033531661,0,1.5325496231911573,15473,Normal Operation
8308,2023-12-13 04:00:00,2,4,0,11.794175353015747,0,7.289882951455372,15084,Normal Operation
8309,2023-12-13 05:00:00,2,5,0,13.674675015557105,0,4.615281081002919,14889,Normal Operation
8310,2023-12-13 06:00:00,2,6,0,10.486728200060902,0,85.84257792383028,14698,Normal Operation
8311,2023-12-13 07:00:00,2,7,0,28.49164417968544,0,50.49050457773883,14972,Normal Operation
8312,2023-12-13 08:00:00,2,8,0,16.210353351439835,0,69.2195533205313,16009,Normal Operation
8313,2023-12-13 09:00:00,2,9,0,10.745124596592175,0,165.67707402540725,17314,Normal Operation
8314,2023-12-13 10:00:00,2,10,0,19.31961774981223,0,226.73300745058089,18274,Increased Renewable Energy Integration
8315,2023-12-13 11:00:00,2,11,0,18.845678896550165,0,195.19090082929725,18737,Normal Operation
8316,2023-12-13 12:00:00,2,12,0,14.06136488210058,0,173.72365184343676,18998,Normal Operation
8317,2023-12-13 13:00:00,2,13,0,19.20303356391692,0,138.4907827731031,19113,Normal Operation
8318,2023-12-13 14:00:00,2,14,0,10.873540195845678,0,127.49354288287525,19116,Normal Operation
8319,2023-12-13 15:00:00,2,15,0,12.53540862525374,0,144.07154377624502,19095,Normal Operation
8320,2023-12-13 16:00:00,2,16,0,4.948916727169685,0,202.90873850226785,19121,Increased Renewable Energy Integration
8321,2023-12-13 17:00:00,2,17,0,8.380244578902186,0,91.93848896638406,19153,Normal Operation
8322,2023-12-13 18:00:00,2,18,0,24.03815402835343,0,242.84052076365643,19092,Increased Renewable Energy Integration
8323,2023-12-13 19:00:00,2,19,0,23.20714313861157,0,1.713419115227297,18775,Peak Load Shifting
8324,2023-12-13 20:00:00,2,20,0,15.328943243244812,0,0.7261343136840404,18297,Peak Load Shifting
8325,2023-12-13 21:00:00,2,21,0,23.314657235949188,0,5.582183829716149,18043,Peak Load Shifting
8326,2023-12-13 22:00:00,2,22,0,14.199627566958476,0,0.9763913488020616,17721,Peak Load Shifting
8327,2023-12-13 23:00:00,2,23,0,13.78294848716046,0,7.180030966859824,16616,Normal Operation
8328,2023-12-14 00:00:00,3,0,0,15.28255324232778,0,9.214684787261556,15372,Normal Operation
8329,2023-12-14 01:00:00,3,1,0,14.375392023382172,0,1.6210610971156092,14359,Normal Operation
8330,2023-12-14 02:00:00,3,2,0,13.924018382199096,0,4.709385785102283,13654,Normal Operation
8331,2023-12-14 03:00:00,3,3,0,20.71699053574776,0,7.387745930598252,13295,Normal Operation
8332,2023-12-14 04:00:00,3,4,0,15.750678269781016,0,2.8683966103302683,13145,Normal Operation
8333,2023-12-14 05:00:00,3,5,0,18.562408822169026,0,9.207645196329374,13318,Normal Operation
8334,2023-12-14 06:00:00,3,6,0,20.156902626386653,0,269.3579872391076,13943,Increased Renewable Energy Integration
8335,2023-12-14 07:00:00,3,7,0,16.940928978273668,0,132.32948256257964,15466,Normal Operation
8336,2023-12-14 08:00:00,3,8,0,10.148643370458808,0,257.23848357665736,16932,Increased Renewable Energy Integration
8337,2023-12-14 09:00:00,3,9,0,8.235670555179805,0,144.55480422486158,17873,Normal Operation
8338,2023-12-14 10:00:00,3,10,0,15.743903174036523,0,113.18794311530124,18507,Normal Operation
8339,2023-12-14 11:00:00,3,11,0,14.143718475875328,0,277.9138347909483,18940,Increased Renewable Energy Integration
8340,2023-12-14 12:00:00,3,12,0,15.436957144600608,0,73.05461891971363,19189,Normal Operation
8341,2023-12-14 13:00:00,3,13,0,14.919729803757068,0,285.7221990141011,19304,Increased Renewable Energy Integration
8342,2023-12-14 14:00:00,3,14,0,27.91786830083284,0,164.6288014669014,19606,Normal Operation
8343,2023-12-14 15:00:00,3,15,0,8.348868721793309,0,298.1563683714654,19755,Increased Renewable Energy Integration
8344,2023-12-14 16:00:00,3,16,0,5.050268650894376,0,184.8986634337572,20007,Normal Operation
8345,2023-12-14 17:00:00,3,17,0,16.66188416759805,0,239.37204302057577,20112,Increased Renewable Energy Integration
8346,2023-12-14 18:00:00,3,18,0,13.117887227059024,0,51.767754084501,19900,Peak Load Shifting
8347,2023-12-14 19:00:00,3,19,0,16.580339348649755,0,7.012685794417175,19355,Peak Load Shifting
8348,2023-12-14 20:00:00,3,20,0,17.919415111420005,0,2.8916826675920406,18891,Peak Load Shifting
8349,2023-12-14 21:00:00,3,21,0,21.420523475894488,0,0.3763098415187604,18761,Peak Load Shifting
8350,2023-12-14 22:00:00,3,22,0,7.463870898080308,0,5.0843458762027405,18414,Peak Load Shifting
8351,2023-12-14 23:00:00,3,23,0,12.216410510714184,0,4.886845447886909,17100,Normal Operation
8352,2023-12-15 00:00:00,4,0,0,17.14380629440382,0,7.630059730262334,15655,Normal Operation
8353,2023-12-15 01:00:00,4,1,0,18.852317978436133,0,8.656738823544446,14553,Normal Operation
8354,2023-12-15 02:00:00,4,2,0,25.967247751441928,0,3.544684886942621,13878,Normal Operation
8355,2023-12-15 03:00:00,4,3,0,19.778519855569336,0,4.494730102036709,13424,Normal Operation
8356,2023-12-15 04:00:00,4,4,0,14.716057020568616,0,4.704004196445282,13216,Normal Operation
8357,2023-12-15 05:00:00,4,5,0,10.547821235286692,0,3.2422408437237937,13332,Normal Operation
8358,2023-12-15 06:00:00,4,6,0,12.178550736404905,0,290.23967126553566,13866,Increased Renewable Energy Integration
8359,2023-12-15 07:00:00,4,7,0,12.036485885214468,0,57.92701897289055,15414,Normal Operation
8360,2023-12-15 08:00:00,4,8,0,18.276168142568803,0,197.8804419738389,17003,Normal Operation
8361,2023-12-15 09:00:00,4,9,0,16.284987227929154,0,235.8590229444073,17925,Increased Renewable Energy Integration
8362,2023-12-15 10:00:00,4,10,0,8.381752145789106,0,240.2206085077946,18548,Increased Renewable Energy Integration
8363,2023-12-15 11:00:00,4,11,0,12.820492654547834,0,228.9845062210111,18949,Increased Renewable Energy Integration
8364,2023-12-15 12:00:00,4,12,0,19.387737767257104,0,231.6128608671091,19242,Increased Renewable Energy Integration
8365,2023-12-15 13:00:00,4,13,0,16.758311774870293,0,64.75316641826247,19453,Normal Operation
8366,2023-12-15 14:00:00,4,14,0,17.84322308006385,0,183.5341547840832,19822,Normal Operation
8367,2023-12-15 15:00:00,4,15,0,16.914608550286314,0,245.742267914314,20151,Increased Renewable Energy Integration
8368,2023-12-15 16:00:00,4,16,0,23.132153673044296,0,73.5162622593324,20537,Normal Operation
8369,2023-12-15 17:00:00,4,17,0,16.18021531912185,0,53.01248059671697,20922,Normal Operation
8370,2023-12-15 18:00:00,4,18,0,13.06988601064651,0,253.6404578999145,21073,Increased Renewable Energy Integration
8371,2023-12-15 19:00:00,4,19,0,10.421224794332195,0,0.1306923506458979,20725,Peak Load Shifting
8372,2023-12-15 20:00:00,4,20,0,16.248047291048557,0,4.069610383190131,20126,Peak Load Shifting
8373,2023-12-15 21:00:00,4,21,0,2.7964799261245794,0,3.091833990950364,19718,Peak Load Shifting
8374,2023-12-15 22:00:00,4,22,0,14.07855499083644,0,3.820246377394185,19405,Peak Load Shifting
8375,2023-12-15 23:00:00,4,23,0,13.97080070039328,0,4.980773447731136,18072,Normal Operation
8376,2023-12-16 00:00:00,5,0,1,8.177645731913596,0,6.0037500152431775,16463,Normal Operation
8377,2023-12-16 01:00:00,5,1,1,10.35867080672002,0,5.835113447943,15248,Normal Operation
8378,2023-12-16 02:00:00,5,2,1,19.048287650741205,0,6.30713670121113,14421,Normal Operation
8379,2023-12-16 03:00:00,5,3,1,16.153558745374813,0,8.445476825537906,13943,Normal Operation
8380,2023-12-16 04:00:00,5,4,1,15.508941668536638,0,8.867171556146513,13714,Normal Operation
8381,2023-12-16 05:00:00,5,5,1,16.531737669660114,0,7.372503005607975,13748,Normal Operation
8382,2023-12-16 06:00:00,5,6,1,15.463137939744618,0,88.30799250830668,14279,Normal Operation
8383,2023-12-16 07:00:00,5,7,1,21.21431281429157,0,108.4338829521366,15814,Normal Operation
8384,2023-12-16 08:00:00,5,8,1,15.617145908518244,0,116.43289429439184,17544,Normal Operation
8385,2023-12-16 09:00:00,5,9,1,7.708934430906248,0,254.62463980425264,18666,Increased Renewable Energy Integration
